[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID6.idf
Date:	07.03.2019 14:28:50
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID6                                                                                                                                                                                                                                                 
Description:	6                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	3575	6760303199	6760357177	53978	1292.0158	723.5614	664.4898	771.4691	13.0126	421.3870	0.2962	241.0722	19142.2637	-13853.5082	11565.0844
Fixation R	1	3332	6760357177	6760563297	206120	676.9628	765.6955	27	24	-1	13.8937	13.8937
Saccade R	1	3576	6760563297	6760591296	27999	663.6439	773.5966	617.2685	731.5410	1.5081	95.9626	0.3571	53.8635	3653.7047	-3386.8011	2589.8911
Fixation R	1	3333	6760591296	6760787286	195990	626.5011	730.5403	19	13	-1	14.2806	14.2806
Saccade R	1	3577	6760787286	6760855277	67991	634.9778	726.0225	930.0430	425.9583	10.0408	412.0156	0.2353	147.6777	18428.0299	-14109.3770	7810.0830
Fixation R	1	3334	6760855277	6761111522	256245	958.3254	434.6530	53	37	-1	14.4987	14.4987
Saccade R	1	3578	6761111522	6761139519	27997	978.7588	440.3743	1002.7736	596.8852	3.0447	222.7114	0.5713	108.7500	8864.0700	-8492.4143	6169.4609
Fixation R	1	3335	6761149518	6761387623	238105	994.5813	574.4734	24	30	-1	14.4171	14.4171
Blink R	1	469	6761387623	6761601613	213990
Fixation R	1	3336	6761601613	6763228280	1626667	958.8734	524.2220	43	73	-1	13.3979	13.3979
Saccade R	1	3579	6763228280	6763256409	28129	961.1961	562.8004	961.9364	520.6996	0.8414	42.1471	0.4312	29.9135	1395.2739	-1671.7932	1120.3203
Fixation R	1	3337	6763256409	6764348886	1092477	963.1695	533.4652	51	63	-1	13.1770	13.1770
Saccade R	1	3580	6764372851	6764414865	42014	989.4828	529.5361	936.8716	305.9786	4.5700	168.7367	0.3332	108.7724	6530.0018	-6273.9199	4610.2338
Fixation R	1	3338	6764414865	6764498844	83979	935.2477	294.9591	25	48	-1	13.3520	13.3520
Saccade R	1	3581	6764498844	6764524843	25999	919.7733	281.9760	925.4664	319.2009	0.7725	41.1706	0.5389	29.7138	1512.1844	-1243.6615	958.6068
Saccade R	1	3582	6764570986	6764636974	65988	948.4145	309.3121	1324.1275	711.7327	12.2023	441.9921	0.3334	184.9170	19255.7761	-13336.3987	9877.3526
Saccade R	1	3583	6764648958	6764672959	24001	1323.6385	707.9053	1365.0304	724.8616	0.8347	48.8516	0.4172	34.7761	1593.0472	-1924.3310	1268.0862
Fixation R	1	3339	6764672959	6764907090	234131	1359.1560	720.5106	45	29	-1	14.3545	14.3545
Saccade R	1	3584	6764907090	6764969411	62321	1349.1210	726.0261	649.2178	767.6552	14.8135	480.8729	0.3206	237.6975	20623.7330	-13259.7170	11104.0656
Saccade R	1	3585	6764975070	6764997061	21991	646.9164	772.1700	646.7706	728.3821	0.7300	48.1504	0.3640	33.1970	893.3834	-1859.2896	1020.1234
Fixation R	1	3340	6764997061	6765075095	78034	650.5411	728.0350	11	17	-1	14.7827	14.7827
Saccade R	1	3586	6765075095	6765149186	74091	656.1889	723.5744	1332.7018	752.1463	14.1805	447.1820	0.4871	191.3926	19127.8747	-13063.2384	9638.7879
Fixation R	1	3341	6765149186	6765321184	171998	1316.8995	738.9073	33	35	-1	15.5312	15.5312
Saccade R	1	3587	6765321184	6765363300	42116	1337.7952	738.8657	1321.3645	683.9117	1.1715	40.7221	0.2372	27.8149	588.4606	-792.9200	451.5285
Fixation R	1	3342	6765363300	6765483285	119985	1330.6428	681.3838	22	48	-1	15.7347	15.7347
Saccade R	1	3588	6765483285	6765539302	56017	1321.9058	701.5199	926.2684	374.3146	11.0028	471.9876	0.3218	196.4184	20414.7124	-14358.2796	10841.5007
Fixation R	1	3343	6765539302	6765603307	64005	938.8433	362.5886	27	26	-1	15.5080	15.5080
Saccade R	1	3589	6765603307	6765631445	28138	933.9003	352.8771	983.2762	388.6636	1.2098	64.5543	0.4309	42.9962	2205.3117	-2129.6703	1587.6689
Saccade R	1	3590	6765637436	6765675403	37967	984.9537	389.2615	920.1079	378.5709	1.3951	47.8934	0.3681	36.7445	1518.1694	-1005.3110	781.7411
Saccade R	1	3591	6765675403	6765697429	22026	920.1079	378.5709	947.4243	366.3041	0.7093	44.5852	0.4543	32.2013	295.9808	-609.2035	315.6788
Saccade R	1	3592	6765701408	6765731408	30000	953.1631	367.1701	987.4731	399.3670	0.9887	48.7952	0.4667	32.9574	1010.6195	-1294.4838	799.2455
Fixation R	1	3344	6765731408	6765897398	165990	949.5006	389.0917	65	32	-1	15.3207	15.3207
Saccade R	1	3593	6765897398	6765949536	52138	959.7094	390.5585	990.0469	556.2497	3.6879	163.8756	0.2685	70.7333	6661.2235	-4852.4908	3305.5152
Saccade R	1	3594	6765959512	6765983516	24004	991.5616	561.9708	947.1366	564.9913	0.8251	51.6704	0.3345	34.3746	1284.9690	-1777.3530	1129.8162
Fixation R	1	3345	6765983516	6766235637	252121	978.1307	560.1845	71	29	-1	15.1799	15.1799
Blink R	1	470	6766243630	6766423741	180111
Saccade R	1	3595	6766423741	6766463744	40003	996.2501	440.7705	909.3724	516.0396	1.9392	83.8469	0.6504	48.4773	2511.0127	-17528.1079	2645.4383
Saccade R	1	3596	6766467739	6766491740	24001	906.9763	516.1167	996.1322	499.1425	1.7404	151.3361	0.5002	72.5150	4006.6509	-5503.3924	3362.5548
Fixation R	1	3346	6766491740	6767604185	1112445	969.0795	535.5970	65	73	-1	13.9518	13.9518
Saccade R	1	3597	6767604185	6767636182	31997	948.6923	528.4243	989.9367	554.3577	1.0190	44.0307	0.5002	31.8475	1278.8141	-1800.9152	1109.9353
Fixation R	1	3347	6767690213	6768508517	818304	972.6723	519.5979	46	60	-1	13.0553	13.0553
Saccade R	1	3598	6768508517	6768530529	22012	964.0581	507.4439	953.5089	474.6578	0.6781	43.7226	0.4541	30.8081	1481.5658	-1577.8149	1050.8785
Fixation R	1	3348	6768530529	6769118858	588329	956.9486	495.4926	33	42	-1	13.6312	13.6312
Saccade R	1	3599	6769118858	6769148878	30020	952.1681	512.2097	969.3358	462.0744	1.0601	57.5031	0.6660	35.3136	1648.1551	-2172.9782	1290.7046
Fixation R	1	3349	6769148878	6769324874	175996	962.0313	445.9580	25	45	-1	13.9294	13.9294
Saccade R	1	3600	6769324874	6769358979	34105	943.3834	427.1108	1031.4122	505.9855	2.4110	138.6579	0.4133	70.6922	5280.8342	-4758.4260	3340.2321
Saccade R	1	3601	6769358979	6769404974	45995	1031.4122	505.9855	1307.7335	720.6155	7.4723	331.4019	0.4779	162.4581	13992.0593	-13073.1683	9315.7177
Fixation R	1	3350	6769404974	6769514979	110005	1320.7153	703.4215	36	27	-1	14.5970	14.5970
Saccade R	1	3602	6769514979	6769572950	57971	1330.6551	706.7159	690.0649	785.5931	13.2922	452.1518	0.3105	229.2906	20385.5881	-14269.8154	11577.4241
Fixation R	1	3351	6769572950	6769761078	188128	685.7768	781.0176	21	38	-1	15.5170	15.5170
Saccade R	1	3603	6769761078	6769827068	65990	682.7518	794.3132	918.5426	329.4267	12.3387	446.6633	0.3029	186.9782	19624.1253	-14863.6375	9867.0767
Fixation R	1	3352	6769827068	6770027213	200145	915.5195	346.1106	31	42	-1	15.7747	15.7747
Saccade R	1	3604	6770027213	6770087175	59962	929.7280	348.0631	1305.9997	759.9507	13.9557	583.3346	0.3664	232.7431	24786.9021	-21394.5262	14101.1078
Fixation R	1	3353	6770087175	6770231318	144143	1332.2184	776.5000	44	60	-1	16.0925	16.0925
Saccade R	1	3605	6770231318	6770259311	27993	1344.1493	744.9719	1348.9001	789.5145	0.8665	43.9656	0.5706	30.9534	1603.1376	-1661.9927	1141.1938
Fixation R	1	3354	6770259311	6770341299	81988	1347.4010	775.3477	12	55	-1	15.9118	15.9118
Saccade R	1	3606	6770341299	6770367295	25996	1347.5785	743.1860	1284.9217	771.8816	1.2981	83.7667	0.4615	49.9359	2517.4931	-2572.6263	1857.8878
Saccade R	1	3607	6770371292	6770393311	22019	1283.8654	770.9373	1296.0666	732.9845	0.6787	42.9377	0.6357	30.8232	642.6677	-760.7337	499.4130
Fixation R	1	3355	6770393311	6770459314	66003	1285.9331	750.2937	34	26	-1	15.6867	15.6867
Saccade R	1	3608	6770459314	6770483414	24100	1300.9919	758.9341	1259.8204	745.5487	0.8336	52.2712	0.5017	34.5899	1784.4344	-1246.1142	1084.0473
Fixation R	1	3356	6770553399	6770613404	60005	1281.4326	747.3515	46	7	-1	15.5103	15.5103
Saccade R	1	3609	6770669415	6770701533	32118	1288.8393	736.1868	1257.9477	773.7293	1.4167	77.9268	0.6261	44.1105	1430.7593	-2374.9179	1093.4101
Fixation R	1	3357	6770701533	6770785538	84005	1278.3453	749.9629	40	53	-1	15.2646	15.2646
Saccade R	1	3610	6770785538	6770867524	81986	1295.2045	728.1717	975.8555	517.8762	9.5591	346.9795	0.2925	116.5940	13786.3382	-11170.5479	5879.5931
Fixation R	1	3358	6770867524	6771513861	646337	970.9829	547.9594	48	58	-1	14.1286	14.1286
Saccade R	1	3611	6771513861	6771537851	23990	987.0902	561.8526	966.8597	590.4469	0.8071	48.3624	0.5849	33.6449	8538.4721	-601.0625	1734.0288
Blink R	1	471	6771543894	6771707858	163964
Fixation R	1	3359	6771707858	6774024866	2317008	962.8714	543.1993	77	92	-1	13.3554	13.3554
Saccade R	1	3612	6774024866	6774070870	46004	984.6070	541.8041	741.2369	669.8943	5.9736	260.8225	0.4344	129.8500	11195.3491	-9417.1251	7141.5187
Fixation R	1	3360	6774070870	6774174971	104101	742.0635	661.5734	8	15	-1	13.9630	13.9630
Saccade R	1	3613	6774174971	6774204977	30006	742.1182	670.4215	697.4557	746.4463	1.7680	106.4702	0.4666	58.9218	4303.3731	-4366.3458	3191.7068
Fixation R	1	3361	6774204977	6774320960	115983	689.4127	746.4604	30	35	-1	14.1779	14.1779
Saccade R	1	3614	6774320960	6774372965	52005	692.6301	763.7970	1224.4028	775.9106	10.6640	363.9211	0.3460	205.0572	16482.9734	-12221.8897	10179.5154
Fixation R	1	3362	6774372965	6774629065	256100	1229.5769	776.4451	36	28	-1	15.2934	15.2934
Saccade R	1	3615	6774629065	6774691211	62146	1235.9490	773.6603	919.8126	354.9936	13.2342	428.7944	0.3541	212.9527	18438.6687	-14287.7953	11215.9137
Fixation R	1	3363	6774691211	6774935183	243972	924.8812	366.6884	32	27	-1	14.9547	14.9547
Saccade R	1	3616	6774935183	6774969296	34113	905.3231	380.9495	916.1476	408.2497	2.2166	136.3637	0.7072	64.9771	5096.3117	-1814.2750	2098.3905
Saccade R	1	3617	6774969296	6775041300	72004	916.1476	408.2497	1314.2689	781.6813	13.2517	514.1043	0.3056	184.0408	21669.4565	-18134.3719	9980.5967
Fixation R	1	3364	6775041300	6775331406	290106	1308.6033	779.5346	41	29	-1	15.7011	15.7011
Saccade R	1	3618	6775331406	6775363418	32012	1288.8758	774.0598	1187.2115	805.2586	2.3648	146.1306	0.3750	73.8737	5151.7389	-5398.2341	3927.2082
Fixation R	1	3365	6775363418	6775443411	79993	1198.1131	789.1377	38	30	-1	15.9630	15.9630
Fixation R	1	3366	6775549532	6775671510	121978	1208.6671	790.0820	30	25	-1	15.8544	15.8544
Saccade R	1	3619	6775671510	6775719521	48011	1194.3730	807.1795	1011.4317	603.3658	6.5285	279.3726	0.3751	135.9787	11698.2703	-7659.6835	6668.2821
Fixation R	1	3367	6775719521	6775881649	162128	996.3584	588.1939	69	27	-1	15.2324	15.2324
Saccade R	1	3620	6775881649	6775911641	29992	1013.8229	595.2934	840.0302	588.4037	2.6663	145.9133	0.3994	88.8993	5014.2441	-971.6724	2536.9251
Saccade R	1	3621	6775911641	6775935630	23989	840.0302	588.4037	973.4838	540.8823	2.2330	201.5772	0.3331	93.0827	1679.4629	-7385.0601	3599.4219
Saccade R	1	3622	6775957628	6775987629	30001	969.4537	549.4539	975.3467	576.8548	1.0437	60.2232	0.5331	34.7899	2127.8202	-1768.0434	1334.6876
Fixation R	1	3368	6775987629	6776101745	114116	951.2008	572.8346	47	27	-1	14.9146	14.9146
Blink R	1	472	6776101745	6776962095	860350
Saccade R	1	3623	6776972094	6776996068	23974	873.9200	476.2052	962.6442	486.0389	1.6484	121.5833	0.5833	68.7597	4364.2867	-4270.1128	3015.0000
Fixation R	1	3369	6776996068	6778078529	1082461	964.5455	513.7993	63	88	-1	14.0886	14.0886
Fixation R	1	3370	6778098520	6778204512	105992	973.1058	526.7413	22	25	-1	13.7455	13.7455
Saccade R	1	3624	6778204512	6778232636	28124	965.1020	515.4166	910.5490	518.1473	1.2445	68.5744	0.2893	44.2514	2894.6029	-2413.9952	1829.0217
Saccade R	1	3625	6778242636	6778266638	24002	907.9408	520.6174	967.9987	530.9671	1.1073	81.7863	0.4997	46.1341	2601.0296	-3032.2622	2032.6353
Fixation R	1	3371	6778266638	6779120964	854326	961.7788	550.2040	33	55	-1	14.0116	14.0116
Saccade R	1	3626	6779120964	6779166985	46021	960.3878	558.1154	930.6960	360.0743	4.1437	185.0054	0.3912	90.0400	7777.5605	-6530.1727	4781.8707
Fixation R	1	3372	6779166985	6779301080	134095	929.9253	372.7482	17	43	-1	13.7170	13.7170
Saccade R	1	3627	6779301080	6779341080	40000	930.2154	390.1033	875.5358	279.5041	2.5909	113.9326	0.4502	64.7731	4764.3039	-4059.1768	3215.4230
Fixation R	1	3373	6779341080	6780021422	680342	877.9562	287.3385	57	84	-1	13.8485	13.8485
Saccade R	1	3628	6780021422	6780071418	49996	881.4890	293.1114	970.3783	442.1390	4.1900	209.3650	0.3600	83.8071	8617.6586	-8277.5250	5005.3047
Fixation R	1	3374	6780071418	6780341536	270118	977.3232	436.1069	19	38	-1	14.2893	14.2893
Saccade R	1	3629	6780341536	6780387562	46026	970.0692	419.1172	967.3539	537.7416	3.2326	148.7987	0.4343	70.2346	5686.2224	-5212.7356	3663.9029
Saccade R	1	3630	6780419937	6780441516	21579	929.2346	555.4248	834.4159	549.4449	1.6636	167.6789	0.5369	77.0933	4353.4490	-5619.3750	3253.8412
Saccade R	1	3631	6780459526	6780487543	28017	856.5874	545.8574	981.2774	526.2023	2.6166	188.6190	0.4348	93.3944	7466.0433	-7619.2094	5402.2731
Saccade R	1	3632	6780505538	6780543518	37980	979.0590	529.4720	952.7310	564.0257	1.2420	61.1970	0.2632	32.7026	2335.0271	-1620.2191	1147.6305
Fixation R	1	3375	6780543518	6781077755	534237	968.6465	564.7908	47	51	-1	14.1051	14.1051
Blink R	1	473	6781077755	6781283855	206100
Fixation R	1	3376	6781283855	6781475973	192118	964.6764	525.7650	27	35	-1	13.5422	13.5422
Saccade R	1	3633	6781475973	6781505996	30023	980.5312	503.8981	935.1262	611.7467	2.6482	208.0211	0.4000	88.2045	7221.7512	-5656.5891	4158.7120
Saccade R	1	3634	6781505996	6781531962	25966	935.1262	611.7467	948.7256	478.8676	2.7682	239.0059	0.5382	106.6105	6629.5348	-6839.9367	4717.2377
Saccade R	1	3635	6781531962	6781555981	24019	948.7256	478.8676	970.9614	523.6779	0.8585	55.5405	0.4998	35.7405	-364.8779	-6419.4474	2170.3328
Fixation R	1	3377	6781555981	6781636095	80114	959.1833	510.5862	22	24	-1	13.9012	13.9012
Saccade R	1	3636	6781636095	6781674093	37998	972.1730	506.0014	941.2094	526.2344	1.1476	52.6200	0.3682	30.2026	1542.8812	-1718.4217	1057.9741
Saccade R	1	3637	6781682090	6781706091	24001	938.9028	526.1156	882.1867	572.7716	1.5381	118.7633	0.4994	64.0828	4358.4079	-4467.1944	3195.5330
Saccade R	1	3638	6781726097	6781756107	30010	892.8499	571.2369	976.0803	514.9553	2.0759	142.2273	0.3994	69.1744	5051.1268	-5448.6745	3731.8704
Saccade R	1	3639	6781786073	6781844172	58099	988.1566	528.7348	959.1076	542.0188	5.0980	188.8291	0.7921	87.7468	4738.0327	-7234.1206	3377.3035
Fixation R	1	3378	6781898199	6781948218	50019	968.3807	515.4645	29	16	-1	13.4317	13.4317
Fixation R	1	3379	6781968203	6782336296	368093	965.8788	518.9291	37	36	-1	13.1149	13.1149
Saccade R	1	3640	6782336296	6782374301	38005	964.5551	505.9190	1041.9126	510.9844	14.5258	734.1780	0.5263	382.2068	23153.9037	-28600.2350	18673.9592
Saccade R	1	3641	6782378322	6782402298	23976	1041.4275	513.4732	966.9089	519.5731	1.5317	120.0512	0.5000	63.8857	2294.0465	-11565.5470	3355.6071
Fixation R	1	3380	6782402298	6782454420	52122	972.0984	524.2964	9	15	-1	13.0474	13.0474
Saccade R	1	3642	6782454420	6782480420	26000	973.7411	523.4815	1045.9849	523.8769	1.4118	102.2158	0.4615	54.2999	3637.0222	-3557.6649	2543.1740
Blink R	1	474	6782496415	6782568433	72018
Fixation R	1	3381	6782568433	6783752981	1184548	958.2733	525.6212	28	61	-1	13.5039	13.5039
Saccade R	1	3643	6783752981	6783788971	35990	968.5189	544.1879	877.1791	324.2611	5.0618	256.3082	0.5522	140.6443	11217.5252	-10957.6064	8237.5380
Fixation R	1	3382	6783788971	6783960970	171999	885.9207	327.0067	25	32	-1	13.7006	13.7006
Saccade R	1	3644	6783960970	6784010972	50002	880.7748	306.4444	680.4741	756.2551	9.9248	362.0352	0.3998	198.4884	15784.0434	-12753.6864	10101.4555
Fixation R	1	3383	6784010972	6784179077	168105	678.3912	763.2264	30	30	-1	14.0439	14.0439
Saccade R	1	3645	6784179077	6784245079	66002	679.5315	761.2794	1280.6583	834.3199	14.0799	431.2250	0.3335	213.3252	19229.2604	-12239.5369	10549.8927
Fixation R	1	3384	6784245079	6784417198	172119	1276.9928	816.1798	29	34	-1	14.9739	14.9739
Saccade R	1	3646	6784417198	6784447209	30011	1267.4594	819.2656	1324.1018	763.3146	1.5880	87.2248	0.5329	52.9147	3368.9388	-3467.0139	2552.3364
Fixation R	1	3385	6784447209	6784555311	108102	1319.2587	770.5366	22	18	-1	15.0707	15.0707
Saccade R	1	3647	6784555311	6784609363	54052	1309.3854	758.6027	916.0501	384.9171	11.9262	512.3358	0.3330	220.6436	22191.3787	-16710.0520	12257.2660
Saccade R	1	3648	6784631320	6784689296	57976	941.4275	386.7740	949.7141	402.1538	6.7770	236.5834	0.2759	116.8924	8174.7552	-8505.1194	3846.1289
Saccade R	1	3649	6784725328	6784755328	30000	937.8655	402.1427	852.5640	320.9165	2.4439	156.5328	0.5359	81.4643	6013.6017	-6538.0132	4590.9401
Fixation R	1	3386	6784755328	6784927416	172088	840.6635	314.0314	22	40	-1	14.5825	14.5825
Saccade R	1	3650	6784927416	6784979430	52014	839.5076	316.4818	623.5771	825.1080	11.7903	404.3487	0.3849	226.6762	17510.3648	-15826.4390	11969.5388
Fixation R	1	3387	6784979430	6785663757	684327	616.8021	808.6434	46	48	-1	15.5457	15.5457
Saccade R	1	3651	6785663757	6785685745	21988	609.0931	791.4555	619.6673	848.0890	0.9970	67.7960	0.5470	45.3425	4467.4304	-2202.2316	1736.4475
Saccade R	1	3652	6785695764	6785757746	61982	618.0407	845.7691	1300.0597	795.3384	20.7327	674.3280	0.3870	334.4957	25285.3806	-15306.9893	13979.3794
Saccade R	1	3653	6785959878	6786001880	42002	1279.2502	793.9889	1256.2716	800.8722	29.0664	1355.0206	0.4284	692.0247	58412.5168	-45738.5032	39046.1256
Saccade R	1	3654	6786001880	6786119874	117994	1256.2716	800.8722	901.5061	564.0334	73.5807	2492.0285	0.6100	623.5970	56662.9779	-82937.9808	27588.6390
Blink R	1	475	6786119874	6786169980	50106
Saccade R	1	3655	6786217975	6786244001	26026	909.4099	563.2335	942.4112	581.4855	0.7146	43.7967	0.6916	27.4584	1319.2307	-763.3560	685.7683
Saccade R	1	3656	6786255979	6786299972	43993	915.8152	574.2566	971.3306	540.8713	1.7864	102.1086	0.2271	40.6057	3023.5214	-2937.6626	1297.3052
Fixation R	1	3388	6786299972	6786672078	372106	965.5846	546.5046	51	43	-1	15.2247	15.2247
Saccade R	1	3657	6786672078	6786708200	36122	948.4755	537.6485	971.4987	564.7645	1.1481	47.8723	0.5572	31.7849	1264.2050	-1418.7662	957.8090
Blink R	1	476	6786744379	6786908199	163820
Fixation R	1	3389	6786908199	6787028325	120126	962.9266	518.4206	20	17	-1	14.4922	14.4922
Saccade R	1	3658	6787028325	6787052301	23976	957.2604	510.8093	994.6237	551.6218	1.0114	66.5264	0.4171	42.1855	2183.0209	-2227.6177	1632.0536
Fixation R	1	3390	6787052301	6787482538	430237	979.0207	530.9305	39	43	-1	15.0054	15.0054
Blink R	1	477	6787482538	6787668530	185992
Fixation R	1	3391	6787668530	6789557308	1888778	974.8536	525.9358	66	79	-1	13.4999	13.4999
Saccade R	1	3659	6789557308	6789599447	42139	959.1734	527.9147	897.5890	418.7735	2.7132	135.3119	0.3325	64.3863	5294.4030	-3766.2567	2924.7682
Fixation R	1	3392	6789599447	6789717425	117978	904.8600	421.9802	14	24	-1	13.3859	13.3859
Saccade R	1	3660	6789717425	6789765425	48000	909.0618	432.2140	663.5276	736.3807	8.0382	332.4914	0.3749	167.4622	15003.1064	-11740.5588	9402.2772
Fixation R	1	3393	6789765425	6789971533	206108	660.7399	732.0850	25	21	-1	13.3822	13.3822
Saccade R	1	3661	6789971533	6789995524	23991	661.5345	731.7618	643.9079	767.1435	0.7421	41.8607	0.4172	30.9344	1364.2141	-1435.4736	1020.2233
Fixation R	1	3394	6789995524	6790271645	276121	642.6444	784.6476	21	50	-1	14.1863	14.1863
Fixation R	1	3395	6790289663	6790345637	55974	640.4598	794.2184	27	18	-1	14.6584	14.6584
Saccade R	1	3662	6790345637	6790401760	56123	641.5166	803.1594	974.0066	433.1208	10.8726	419.2461	0.3565	193.7282	18173.6275	-13595.4163	10392.4813
Fixation R	1	3396	6790401760	6790649751	247991	959.6716	423.3646	48	35	-1	14.2879	14.2879
Saccade R	1	3663	6790649751	6790677894	28143	960.2319	427.0565	974.1340	512.1955	1.6619	100.1508	0.4982	59.0534	3975.9564	-4071.0406	2951.5628
Fixation R	1	3397	6790677894	6790839862	161968	980.5865	520.1424	36	29	-1	14.4105	14.4105
Saccade R	1	3664	6790839862	6790869868	30006	992.4425	523.0583	990.7788	575.4129	1.0595	53.6112	0.3337	35.3084	1936.0876	-1576.7606	1118.6269
Fixation R	1	3398	6790869868	6791398084	528216	980.9224	571.6615	43	42	-1	14.7957	14.7957
Blink R	1	478	6791398084	6791588195	190111
Saccade R	1	3665	6791604193	6791632489	28296	981.4949	477.3501	853.9050	493.8524	2.1116	217.7782	0.7777	74.6258	6890.9149	374.5312	3932.2536
Fixation R	1	3399	6791650219	6792824779	1174560	981.9911	518.4070	55	63	-1	13.2206	13.2206
Fixation R	1	3400	6792870757	6793062893	192136	987.3943	535.8026	25	39	-1	12.5517	12.5517
Saccade R	1	3666	6793062893	6793112862	49969	987.2210	540.1748	901.3115	417.7751	3.8267	155.1416	0.3602	76.5819	6970.9489	-4374.0500	3610.4499
Fixation R	1	3401	6793112862	6793192874	80012	888.8563	417.1033	23	16	-1	12.5830	12.5830
Saccade R	1	3667	6793192874	6793226885	34011	888.0046	423.2626	851.5141	453.0352	1.9659	110.3890	0.6471	57.8028	2939.5904	-2813.4824	2023.9900
Fixation R	1	3402	6793226885	6793442982	216097	896.6320	437.4116	64	34	-1	12.7539	12.7539
Saccade R	1	3668	6793442982	6793473000	30018	911.1496	419.7758	944.3449	494.2482	1.5416	93.7847	0.3998	51.3553	3264.2915	-3182.7658	2357.4510
Fixation R	1	3403	6793473000	6793747104	274104	948.7892	509.3409	19	25	-1	13.0316	13.0316
Saccade R	1	3669	6793747104	6793773080	25976	950.3301	520.3890	982.2211	544.3261	0.7799	42.2518	0.5383	30.0231	1361.4723	-1702.1218	1103.9741
Fixation R	1	3404	6793773080	6794379303	606223	982.6731	544.3476	34	43	-1	13.1016	13.1016
Saccade R	1	3670	6794379303	6794409422	30119	994.0005	542.2157	932.6343	451.9536	2.4118	156.6600	0.6022	80.0745	6510.4737	-6553.2548	4693.1596
Fixation R	1	3405	6794409422	6794577438	168016	930.4760	447.5833	22	40	-1	12.8633	12.8633
Saccade R	1	3671	6794577438	6794631421	53983	946.2011	454.9163	1248.5871	717.3941	8.3354	317.7631	0.3337	154.4070	13245.6144	-8278.7897	7664.0392
Fixation R	1	3406	6794631421	6794723539	92118	1256.8014	701.4254	16	24	-1	13.2056	13.2056
Saccade R	1	3672	6794723539	6794755531	31992	1249.7987	696.2049	1339.0114	785.6321	3.0188	184.9904	0.6259	94.3621	7348.7092	-7341.0503	5250.2743
Fixation R	1	3407	6794755531	6795067664	312133	1321.8924	788.3968	42	40	-1	14.3550	14.3550
Saccade R	1	3673	6795067664	6795121638	53974	1320.3248	807.4334	670.5891	804.8155	13.2553	482.0468	0.3332	245.5876	20618.2262	-13196.4229	12066.3405
Fixation R	1	3408	6795121638	6795285757	164119	687.1803	799.4073	25	39	-1	15.0272	15.0272
Saccade R	1	3674	6795285757	6795339758	54001	679.9391	791.0049	1255.9191	774.3331	12.7908	509.8433	0.4179	236.8622	21708.5645	-15539.1467	12920.5425
Fixation R	1	3409	6795339758	6795770078	430320	1257.3323	752.3884	49	53	-1	15.5632	15.5632
Saccade R	1	3675	6795770078	6795792008	21930	1247.9089	730.9321	1217.2086	763.7015	0.7247	41.3201	0.6345	33.0447	1760.0433	-1229.3333	1019.5599
Fixation R	1	3410	6795879971	6796026099	146128	1048.1125	561.6803	60	21	-1	15.6559	15.6559
Saccade R	1	3676	6796026099	6796070088	43989	1024.3034	571.7774	934.5683	506.1312	2.6127	138.1749	0.2721	59.3935	5278.1785	-3931.6206	2717.9602
Fixation R	1	3411	6796070088	6797120552	1050464	973.8566	540.9483	65	72	-1	14.4670	14.4670
Blink R	1	479	6797120552	6797342655	222103
Fixation R	1	3412	6797342655	6797802752	460097	965.6946	493.0890	37	50	-1	13.2780	13.2780
Saccade R	1	3677	6797802752	6797830749	27997	955.7263	495.3497	972.1705	538.8530	0.8982	46.0071	0.3573	32.0804	1458.7804	-1487.1355	1115.6908
Fixation R	1	3413	6797830749	6798595103	764354	971.1982	513.8038	34	73	-1	12.8684	12.8684
Fixation R	1	3414	6798615126	6799371427	756301	968.9240	523.6528	42	51	-1	12.6862	12.6862
Saccade R	1	3678	6799371427	6799427428	56001	972.1785	533.5856	978.4532	374.0210	3.7283	151.1073	0.5356	66.5757	5608.9382	-5252.4398	3495.9830
Fixation R	1	3415	6799427428	6799733655	306227	963.7954	361.4206	42	46	-1	13.4921	13.4921
Saccade R	1	3679	6799733655	6799775627	41972	974.5948	349.6751	892.4795	146.5059	4.7718	230.5397	0.2859	113.6892	9781.3073	-7435.9173	5914.8433
Fixation R	1	3416	6799775627	6799955644	180017	900.6903	162.6463	36	52	-1	14.1270	14.1270
Saccade R	1	3680	6799955644	6799991779	36135	891.8654	189.4355	924.7842	202.2035	1.1331	58.7596	0.4984	31.3570	1708.3427	-1670.9365	1110.5760
Fixation R	1	3417	6799991779	6800103761	111982	908.1455	185.1335	39	41	-1	14.5783	14.5783
Saccade R	1	3681	6800103761	6800141789	38028	899.7200	168.4136	920.7109	202.4224	1.0079	43.2309	0.7362	26.5044	791.9139	-1381.4637	519.6599
