[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID8.idf
Date:	08.03.2019 08:54:32
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID8                                                                                                                                                                                                                                                 
Description:	8                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	2098	2849604324	2850158552	554228	935.4086	205.5278	47	78	-1	12.7742	12.7742
Saccade R	1	2017	2850158552	2850204689	46137	916.6853	194.0717	968.5182	292.1971	2.2083	84.3298	0.2597	47.8650	3233.0975	-2036.0623	1754.2800
Fixation R	1	2099	2850204689	2850622763	418074	973.0303	307.0752	36	35	-1	12.7323	12.7323
Saccade R	1	2018	2850622763	2850694758	71995	981.1149	322.1205	634.2483	792.4293	12.3018	279.7138	0.3615	170.8701	11394.4402	-9101.2462	6477.5466
Fixation R	1	2100	2850694758	2850916871	222113	636.1194	783.4417	25	35	-1	13.3075	13.3075
Saccade R	1	2019	2850916871	2850950893	34022	625.1032	775.3647	527.5829	784.5287	1.9670	100.6847	0.3528	57.8157	4124.6543	-3572.9754	2781.1536
Fixation R	1	2101	2850950893	2851411085	460192	523.4614	793.9002	46	58	-1	12.9311	12.9311
Fixation R	1	2102	2851431093	2851519206	88113	537.1114	801.1141	23	14	-1	12.8541	12.8541
Saccade R	1	2020	2851519206	2851545215	26009	534.0709	798.2397	487.5330	791.3024	0.9771	60.9298	0.5382	37.5692	2026.8959	-2084.3865	1476.8424
Fixation R	1	2103	2851545215	2851647222	102007	510.2821	795.5116	40	17	-1	12.5383	12.5383
Saccade R	1	2021	2851647222	2851681205	33983	520.6419	795.5791	597.1954	782.2877	1.4744	66.6836	0.4114	43.3872	2750.3162	-2284.7372	1839.9124
Fixation R	1	2104	2851681205	2851979311	298106	590.9269	795.7995	31	30	-1	12.2948	12.2948
Blink R	1	295	2851979311	2852137425	158114
Fixation R	1	2105	2852137425	2852725641	588216	961.3386	303.5906	42	46	-1	12.4487	12.4487
Saccade R	1	2022	2852725641	2852753635	27994	967.7568	304.2731	956.0329	253.7667	1.0011	56.2019	0.4284	35.7607	2174.6735	-2109.1196	1542.7562
Fixation R	1	2106	2852753635	2853609968	856333	960.6003	273.6679	24	45	-1	12.9473	12.9473
Saccade R	1	2023	2853609968	2853662104	52136	962.4560	298.0344	941.1241	542.3782	5.0962	185.7554	0.4984	97.7487	7429.9112	-7346.6007	5121.2456
Fixation R	1	2107	2853662104	2854542410	880306	949.1422	555.3524	42	50	-1	13.3403	13.3403
Blink R	1	296	2854542410	2854782533	240123
Saccade R	1	2024	2854786517	2854810529	24012	915.6491	526.9035	957.8334	531.6079	0.7501	42.9641	0.4178	31.2383	621.7700	-1449.2721	736.0025
Fixation R	1	2108	2854810529	2855324745	514216	957.0351	556.2550	30	38	-1	13.2453	13.2453
Blink R	1	297	2855324745	2855504738	179993
Saccade R	1	2025	2855504738	2855540850	36112	1033.8450	436.6007	904.1827	528.9661	3.7387	161.9060	0.2766	103.5313	1862.9540	-12685.1021	4918.0324
Saccade R	1	2026	2855540850	2855562937	22087	904.1827	528.9661	963.6181	519.1400	1.1280	87.8505	0.4528	51.0689	247.4158	-2765.9035	1204.5180
Fixation R	1	2109	2855562937	2855680851	117914	963.4099	551.6896	29	63	-1	12.6710	12.6710
Fixation R	1	2110	2855698845	2857099387	1400542	962.1583	560.3797	48	50	-1	13.0732	13.0732
Saccade R	1	2027	2857099387	2857149383	49996	970.9548	566.6295	830.7493	602.6501	2.9999	134.0251	0.4025	60.0037	5049.6116	-4166.4053	2959.1373
Fixation R	1	2111	2857149383	2857307496	158113	834.4229	590.1311	21	22	-1	13.0357	13.0357
Saccade R	1	2028	2857307496	2857349506	42010	845.5146	583.8066	646.7027	624.8716	4.1171	173.4655	0.3810	98.0035	7884.0981	-6611.5353	5241.2459
Fixation R	1	2112	2857349506	2857469608	120102	642.0531	631.6273	21	12	-1	13.2732	13.2732
Saccade R	1	2029	2857469608	2857545610	76002	635.7091	636.3983	1080.1290	470.9436	10.1229	296.0426	0.2632	133.1922	13238.4167	-8943.6572	6100.1779
Fixation R	1	2113	2857545610	2857653732	108122	1068.1688	481.0280	22	22	-1	14.0346	14.0346
Saccade R	1	2030	2857653732	2857703734	50002	1068.6645	475.4127	1328.0984	673.2612	6.7287	265.0109	0.4000	134.5679	11489.0696	-10028.3955	7340.7597
Fixation R	1	2114	2857703734	2857937832	234098	1329.6517	681.7673	25	16	-1	14.2086	14.2086
Saccade R	1	2031	2857937832	2857981830	43998	1328.3990	677.3277	1298.5066	764.8778	2.0391	78.3311	0.3637	46.3444	3186.0159	-2358.0190	1880.2067
Fixation R	1	2115	2857981830	2858179949	198119	1309.9698	778.9110	24	24	-1	14.3354	14.3354
Saccade R	1	2032	2858179949	2858249953	70004	1300.5005	764.7850	951.3836	355.0255	11.3200	332.1796	0.2571	161.7056	14334.5044	-8131.8363	7095.5816
Fixation R	1	2116	2858249953	2859242387	992434	974.8848	333.1877	41	76	-1	13.3179	13.3179
Saccade R	1	2033	2859242387	2859288387	46000	975.0531	321.3937	945.5821	572.9001	5.1978	216.9842	0.4349	112.9967	9255.4038	-8351.7556	6224.4810
Fixation R	1	2117	2859288387	2862437583	3149196	958.2892	555.9158	39	63	-1	12.9765	12.9765
Saccade R	1	2034	2862437583	2862511706	74123	949.8404	553.9136	959.7721	351.6136	4.4631	85.8643	0.7579	60.2121	3175.0170	-3270.7858	1375.9082
Fixation R	1	2118	2862511706	2862653682	141976	972.0287	356.8816	24	18	-1	12.7904	12.7904
Saccade R	1	2035	2862653682	2862711813	58131	976.0237	355.8959	624.7932	702.4928	10.3390	324.0178	0.4476	177.8575	13758.5932	-11277.3791	8695.1055
Fixation R	1	2119	2862711813	2863129908	418095	632.1144	708.3076	45	55	-1	13.0836	13.0836
Saccade R	1	2036	2863129908	2863191924	62016	632.9713	735.3071	1247.6434	769.0484	12.8305	385.0659	0.5482	206.8903	14008.1032	-15271.4781	9763.6619
Fixation R	1	2120	2863191924	2863374017	182093	1246.5739	761.5095	27	28	-1	13.4775	13.4775
Saccade R	1	2037	2863374017	2863436016	61999	1248.6089	771.6309	582.4651	738.1299	13.7423	359.4922	0.2906	221.6538	15904.4311	-11892.4904	9173.0290
Saccade R	1	2038	2863446021	2863468020	21999	581.2888	733.3355	623.3156	733.0129	0.7611	49.7643	0.3637	34.5989	1308.3043	-1610.5081	1051.6345
Fixation R	1	2121	2863468020	2863838243	370223	631.6598	728.7137	17	44	-1	13.0622	13.0622
Saccade R	1	2039	2863838243	2863874248	36005	633.6282	736.8270	642.0311	660.3207	1.5305	65.6540	0.3888	42.5086	2531.2528	-2307.3171	1710.8489
Fixation R	1	2122	2863874248	2864260349	386101	619.3780	666.9089	40	22	-1	12.8897	12.8897
Saccade R	1	2040	2864260349	2864320465	60116	624.6090	667.5590	943.0457	543.7450	7.2164	263.4108	0.2329	120.0419	10985.2969	-6750.9798	5688.5470
Fixation R	1	2123	2864320465	2864422517	102052	947.3828	540.0630	22	18	-1	13.0298	13.0298
Blink R	1	298	2864422517	2864776565	354048
Fixation R	1	2124	2864776565	2867463659	2687094	954.8750	550.6877	65	84	-1	12.5993	12.5993
Saccade R	1	2041	2867463659	2867521784	58125	940.4469	575.1125	968.5496	381.2725	4.0249	122.9047	0.6882	69.2461	3909.0208	-5116.0997	2722.5929
Fixation R	1	2125	2867521784	2867673770	151986	974.1493	395.2006	28	29	-1	12.4862	12.4862
Saccade R	1	2042	2867673770	2867733768	59998	958.9080	387.3535	1212.5545	721.5099	8.8182	267.5246	0.3001	146.9754	11771.9986	-8956.3131	6712.0296
Fixation R	1	2126	2867733768	2867947887	214119	1240.7031	735.0941	41	35	-1	12.6723	12.6723
Saccade R	1	2043	2867947887	2868007881	59994	1239.4307	742.1291	639.2393	777.8843	12.5066	362.6740	0.4667	208.4634	14422.0475	-14610.6856	9664.5882
Fixation R	1	2127	2868007881	2868195997	188116	622.6001	779.7923	22	16	-1	12.7849	12.7849
Saccade R	1	2044	2868195997	2868263981	67984	620.7260	780.2809	1324.0975	766.1111	14.6138	370.5260	0.4707	214.9598	15452.2887	-13204.3486	9232.8479
Fixation R	1	2128	2868263981	2868632226	368245	1310.5812	749.6253	44	26	-1	12.7780	12.7780
Saccade R	1	2045	2868632226	2868712213	79987	1312.4411	742.6625	957.6809	352.6584	11.2224	293.9388	0.3250	140.3028	12376.1488	-9618.2534	5987.0221
Fixation R	1	2129	2868712213	2868824204	111991	962.5823	334.2318	16	28	-1	12.7385	12.7385
Saccade R	1	2046	2868824204	2868880337	56133	973.5212	339.0088	658.8885	765.3775	10.8776	314.7795	0.4296	193.7832	13246.9808	-12989.1851	8885.0873
Fixation R	1	2130	2868880337	2869416435	536098	656.2744	775.4692	51	43	-1	12.6502	12.6502
Saccade R	1	2047	2869416435	2869550543	134108	656.6162	772.2266	995.0828	465.3840	37.3754	1031.2820	0.5377	278.6966	14449.4090	-24662.6262	8555.2497
Fixation R	1	2131	2869550543	2869650664	100121	990.9050	485.3463	24	44	-1	12.6215	12.6215
Saccade R	1	2048	2869650664	2869680660	29996	990.1517	511.8005	956.7784	545.0104	0.9566	46.5196	0.5333	31.8902	1399.9867	-1553.4527	1036.3509
Fixation R	1	2132	2869680660	2870114762	434102	956.7431	547.0449	33	38	-1	12.8458	12.8458
Blink R	1	299	2870114762	2870428866	314104
Fixation R	1	2133	2870428866	2871191194	762328	956.1408	542.1918	46	44	-1	12.7277	12.7277
Saccade R	1	2049	2871269320	2871299318	29998	896.5892	506.7563	963.2155	512.4041	1.1257	61.1737	0.3989	37.5259	478.2013	-2105.1363	1155.5811
Fixation R	1	2134	2871299318	2871689422	390104	959.4971	525.3591	29	26	-1	12.3381	12.3381
Blink R	1	300	2871689422	2871885534	196112
Saccade R	1	2050	2871885534	2871933520	47986	1038.6754	366.6564	905.2613	512.5568	4.2402	141.5995	0.7500	88.3637	2550.0377	-16429.8458	2744.8505
Saccade R	1	2051	2871933520	2871975524	42004	905.2613	512.5568	954.8989	519.5487	1.5692	70.9403	0.3337	37.3588	754.1384	-2511.3594	977.9798
Fixation R	1	2135	2871975524	2873196075	1220551	958.4399	547.4374	41	49	-1	12.9354	12.9354
Saccade R	1	2052	2873196075	2873274075	78000	957.0826	553.2912	951.3944	340.7671	4.6476	116.9606	0.3592	59.5844	3998.7371	-3286.4812	2134.4626
Fixation R	1	2136	2873274075	2873442193	168118	962.7531	354.7861	39	26	-1	13.0799	13.0799
Saccade R	1	2053	2873442193	2873494190	51997	956.9916	362.7853	1176.3345	539.3844	5.6945	210.7438	0.3461	109.5168	8782.1795	-6035.6258	5276.5655
Fixation R	1	2137	2873494190	2873652308	158118	1162.3586	539.9185	27	22	-1	13.6953	13.6953
Saccade R	1	2054	2873652308	2873698302	45994	1161.9348	554.9964	1320.2173	728.9547	4.8722	217.7241	0.3913	105.9314	9115.5786	-7407.8777	5776.7913
Fixation R	1	2138	2873698302	2874036420	338118	1306.1129	742.7442	39	26	-1	13.9083	13.9083
Saccade R	1	2055	2874036420	2874058404	21984	1292.1984	747.1962	1256.3068	768.7612	0.7347	45.0747	0.4539	33.4215	1694.9642	-1789.2581	1230.7369
Fixation R	1	2139	2874058404	2875004844	946440	1270.7658	733.7784	52	65	-1	13.6981	13.6981
Saccade R	1	2056	2875004844	2875060849	56005	1263.5356	715.2975	980.3379	582.4343	6.6781	203.3616	0.3214	119.2419	8747.8578	-5947.2250	5000.7677
Fixation R	1	2140	2875060849	2875789182	728333	962.1083	558.1316	55	43	-1	13.3472	13.3472
Fixation R	1	2141	2875809176	2877281728	1472552	955.0019	553.1315	73	56	-1	13.2907	13.2907
Saccade R	1	2057	2877281728	2877327718	45990	956.0760	552.4572	848.9117	618.3745	2.7150	121.2574	0.3042	59.0348	4309.7755	-3346.8569	2635.4425
Fixation R	1	2142	2877327718	2877447828	120110	850.6497	622.7251	44	30	-1	12.9317	12.9317
Saccade R	1	2058	2877447828	2877491837	44009	873.8130	644.0139	969.8036	556.9330	2.5815	96.3450	0.3635	58.6595	4011.0019	-3170.9109	2597.2123
Fixation R	1	2143	2877491837	2878114046	622209	951.3294	553.7716	39	49	-1	12.6261	12.6261
Saccade R	1	2059	2878114046	2878146041	31995	951.7949	554.5451	919.3952	510.0338	1.0317	45.8707	0.4374	32.2447	1859.5462	-1459.5824	1194.6917
Fixation R	1	2144	2878146041	2878210165	64124	917.2607	502.6188	39	17	-1	12.4262	12.4262
Saccade R	1	2060	2878210165	2878236156	25991	943.5804	492.3261	920.2784	525.8215	0.8419	45.2724	0.6580	32.3901	738.2983	-1654.9820	827.5600
Fixation R	1	2145	2878236156	2878520273	284117	917.8886	510.8125	26	29	-1	12.5238	12.5238
Saccade R	1	2061	2878520273	2878574266	53993	906.0041	514.5225	967.7040	333.4218	3.9385	128.7831	0.2963	72.9451	5558.0124	-2898.5937	2888.3043
Fixation R	1	2146	2878574266	2878742384	168118	960.7344	314.5575	17	30	-1	12.7166	12.7166
Saccade R	1	2062	2878742384	2878804378	61994	956.2241	307.4473	1248.4128	703.3839	10.9355	300.8203	0.4515	176.3963	12639.8489	-11684.7989	8361.5117
Fixation R	1	2147	2878804378	2879024487	220109	1244.1846	706.1181	26	23	-1	12.9788	12.9788
Saccade R	1	2063	2879024487	2879084490	60003	1256.1746	717.2020	616.1611	773.5293	13.1462	365.3108	0.5335	219.0926	15515.7898	-14687.0765	9855.2372
Fixation R	1	2148	2879084490	2879348594	264104	618.2827	758.6207	40	42	-1	12.7469	12.7469
Saccade R	1	2064	2879348594	2879426588	77994	609.5721	735.8181	955.9137	279.0018	12.2497	336.7721	0.3333	157.0595	14136.7273	-7648.5302	6774.5311
Fixation R	1	2149	2879426588	2880268917	842329	967.4128	337.5894	34	87	-1	12.9516	12.9516
Blink R	1	301	2880268917	2880641158	372241
Fixation R	1	2150	2880663139	2880845257	182118	966.8276	572.2424	86	58	-1	13.6675	13.6675
Blink R	1	302	2880845257	2882113690	1268433
Fixation R	1	2151	2882113690	2882276040	162350	969.0081	529.9638	16	24	-1	12.2672	12.2672
Saccade R	1	2065	2882276040	2882305800	29760	966.6459	538.5873	951.6678	545.2653	8.3204	332.2869	0.4192	279.5821	15972.1530	-15731.5015	12468.8308
Fixation R	1	2152	2882305800	2882773903	468103	952.4636	554.5459	24	24	-1	12.3844	12.3844
Blink R	1	303	2882773903	2882964032	190129
Saccade R	1	2066	2882964032	2882990015	25983	971.3681	488.4518	902.7376	508.3944	1.2801	72.6729	0.5381	49.2678	1207.0086	-1732.2611	1065.7014
Fixation R	1	2153	2883038009	2884264557	1226548	954.3494	543.2066	30	53	-1	12.9520	12.9520
Saccade R	1	2067	2884264557	2884330563	66006	949.5591	533.8359	962.1934	354.6240	3.6931	88.1182	0.4546	55.9516	3599.1028	-2872.2312	1789.5601
Fixation R	1	2154	2884330563	2884480679	150116	962.2623	357.6808	21	25	-1	12.7996	12.7996
Saccade R	1	2068	2884480679	2884534673	53994	967.8866	356.9524	699.5969	671.0844	8.4891	260.4876	0.4074	157.2239	11162.3624	-9921.0225	7257.7100
Fixation R	1	2155	2884534673	2884801863	267190	692.7780	675.0320	30	33	-1	13.2407	13.2407
Saccade R	1	2069	2884801863	2884842777	40914	715.7835	681.3514	744.1100	685.0777	1.4800	60.5261	0.6091	36.1736	1696.8809	-2181.8141	1363.9801
Saccade R	1	2070	2884870779	2884920797	50018	752.6500	702.8854	1210.6557	726.2084	9.4141	315.9733	0.5203	188.2137	12900.2888	-13237.6301	9298.6760
Fixation R	1	2156	2884920797	2885116901	196104	1212.8633	719.0915	25	23	-1	13.9156	13.9156
Saccade R	1	2071	2885116901	2885146903	30002	1212.3202	729.2141	1319.8107	746.5630	2.1514	130.1140	0.4665	71.7094	5485.3790	-5094.5992	3896.1155
Fixation R	1	2157	2885146903	2885297003	150100	1317.4862	742.7444	21	23	-1	13.7772	13.7772
Saccade R	1	2072	2885297003	2885370998	73995	1315.3668	751.2379	979.7942	317.5847	11.8791	347.9878	0.4866	160.5395	13267.7396	-11880.7776	7803.6121
Fixation R	1	2158	2885370998	2885707105	336107	986.2801	354.9843	30	68	-1	13.4409	13.4409
Saccade R	1	2073	2885707105	2885761103	53998	981.7604	378.0378	1309.7424	753.4509	10.4114	361.8024	0.3704	192.8116	15697.4848	-12775.1373	10067.7153
Fixation R	1	2159	2885761103	2886179320	418217	1316.8846	737.3896	54	65	-1	13.5301	13.5301
Fixation R	1	2160	2886193318	2886623545	430227	1292.9049	704.5777	35	33	-1	13.5141	13.5141
Saccade R	1	2074	2886623545	2886679545	56000	1286.9672	692.1835	969.8509	565.6852	7.7275	325.1164	0.4946	137.9911	13867.5650	-12719.2757	8365.4145
Fixation R	1	2161	2886679545	2886973655	294110	961.2115	556.2254	21	26	-1	13.3014	13.3014
Blink R	1	304	2886973655	2887349757	376102
Saccade R	1	2075	2887353767	2887389882	36115	845.2773	506.2715	922.2634	522.2092	1.8332	95.5110	0.3320	50.7596	2792.2831	-2561.1150	1911.7981
Fixation R	1	2162	2887389882	2888664300	1274418	962.2538	543.6234	55	47	-1	13.0094	13.0094
Blink R	1	305	2888664300	2888908421	244121
Fixation R	1	2163	2888908421	2889788736	880315	960.2627	544.9409	26	49	-1	12.8908	12.8908
Saccade R	1	2076	2889788736	2889836862	48126	960.6064	523.1276	961.8336	387.3260	2.8213	95.4696	0.2584	58.6229	3630.5047	-2267.4802	1984.5082
Fixation R	1	2164	2889836862	2890439089	602227	970.0438	398.8705	22	31	-1	12.8218	12.8218
Saccade R	1	2077	2890439089	2890485086	45997	968.4075	393.6719	952.7528	549.7179	3.2255	131.9702	0.3911	70.1236	5299.2945	-4566.0245	3419.7972
Fixation R	1	2165	2890485086	2891433522	948436	963.2677	549.9146	43	29	-1	12.7679	12.7679
Saccade R	1	2078	2891433522	2891489524	56002	965.6317	557.7433	968.9847	365.3156	3.9607	162.3892	0.2505	70.7241	7030.0940	-5010.5558	3336.8843
Fixation R	1	2166	2891489524	2892009742	520218	967.9964	374.4626	26	43	-1	13.1198	13.1198
Saccade R	1	2079	2892009742	2892051735	41993	967.5127	379.6821	994.7281	291.6808	1.8502	74.2994	0.3333	44.0589	3018.4577	-2054.4151	1706.5841
Fixation R	1	2167	2892051735	2892333837	282102	980.8786	275.2070	32	32	-1	13.0933	13.0933
Saccade R	1	2080	2892333837	2892404883	71046	970.6052	273.4781	1268.5045	668.5355	10.4892	228.1035	0.5631	147.6402	8424.1406	-8131.1559	5003.5931
Fixation R	1	2168	2892404883	2892559959	155076	1275.8036	679.4708	14	25	-1	13.5097	13.5097
Saccade R	1	2081	2892559959	2892585965	26006	1279.6139	677.5036	1293.0415	720.8971	0.8708	45.4285	0.5392	33.4851	1780.8164	-1670.6424	1248.7502
Fixation R	1	2169	2892585965	2892814057	228092	1289.9715	734.5358	27	30	-1	13.7759	13.7759
Saccade R	1	2082	2892814057	2892874069	60012	1281.4193	752.2906	650.7653	765.2204	13.0448	373.8771	0.3667	217.3690	16513.1367	-13703.3911	10191.4898
Fixation R	1	2170	2892874069	2894210616	1336547	626.0828	761.7335	78	45	-1	13.3004	13.3004
Saccade R	1	2083	2894210616	2894286608	75992	595.3829	774.3578	960.8785	379.8140	11.4902	296.3358	0.2631	151.2026	12679.4873	-8718.8414	6204.5196
Fixation R	1	2171	2894286608	2894688851	402243	966.3158	363.8546	25	37	-1	13.2391	13.2391
Saccade R	1	2084	2894688851	2894746831	57980	975.6233	355.0934	1279.7921	718.2169	9.8515	293.0942	0.3790	169.9117	12741.8934	-9523.3722	7801.1509
Fixation R	1	2172	2894746831	2895080941	334110	1286.0278	726.3899	54	38	-1	12.8212	12.8212
Saccade R	1	2085	2895080941	2895153061	72120	1281.4237	726.2033	959.0533	336.3372	10.5281	284.4577	0.2790	145.9806	12182.8192	-9017.6343	6294.4587
Fixation R	1	2173	2895153061	2896053373	900312	970.2857	336.6061	40	21	-1	12.8486	12.8486
Saccade R	1	2086	2896053373	2896093379	40006	957.8132	340.1425	973.5745	539.5833	4.0768	171.9386	0.5001	101.9049	7529.5758	-7055.6575	5435.5402
Fixation R	1	2174	2896093379	2896673596	580217	955.0611	548.8975	49	30	-1	13.1956	13.1956
Blink R	1	306	2896673596	2897015826	342230
Fixation R	1	2175	2897015826	2899256698	2240872	951.4107	549.4840	37	55	-1	12.7731	12.7731
Saccade R	1	2087	2899256698	2899316693	59995	944.6450	549.8369	956.6156	325.3121	4.6239	127.7064	0.4666	77.0717	5115.7817	-4105.9388	2998.3619
Fixation R	1	2176	2899316693	2899508823	192130	959.8773	329.7784	21	29	-1	12.8198	12.8198
Saccade R	1	2088	2899508823	2899570800	61977	961.8742	331.4150	667.2550	713.0554	10.0238	264.2384	0.3553	161.7346	10889.8974	-10231.8077	6843.6976
Fixation R	1	2177	2899570800	2899818905	248105	669.4194	716.4799	31	22	-1	13.1112	13.1112
Saccade R	1	2089	2899818905	2899878913	60008	664.5272	722.5301	1317.1457	738.7729	13.3371	393.2689	0.5333	222.2551	14903.5567	-14737.1693	10001.1669
Fixation R	1	2178	2899878913	2900075018	196105	1305.1239	744.9213	46	17	-1	13.6288	13.6288
Saccade R	1	2090	2900075018	2900109021	34003	1298.6510	751.6995	1287.9689	820.2760	1.5166	74.0632	0.5881	44.6014	2708.7445	-2832.3290	1970.9310
Fixation R	1	2179	2900109021	2900559238	450217	1294.7368	830.8938	41	36	-1	13.3866	13.3866
Saccade R	1	2091	2900559238	2900597248	38010	1292.7325	830.3224	1302.4849	857.3601	1.1698	44.8775	0.7366	30.7773	904.6018	-937.8101	579.9465
Fixation R	1	2180	2900597248	2901395571	798323	1283.4558	829.2337	54	47	-1	13.2251	13.2251
Saccade R	1	2092	2901395571	2901419573	24002	1296.7503	827.2055	1279.6137	860.5050	0.7209	40.2733	0.4998	30.0334	1549.6580	-1611.5715	1084.8056
Fixation R	1	2181	2901419573	2901615763	196190	1286.8751	853.7888	32	22	-1	13.1878	13.1878
Saccade R	1	2093	2901615763	2901701679	85916	1295.6031	853.6537	592.5039	803.6914	14.7457	363.3891	0.2551	171.6287	15642.1554	-12664.3632	6554.1536
Fixation R	1	2182	2901701679	2902073907	372228	594.8813	789.7361	32	32	-1	12.9104	12.9104
Saccade R	1	2094	2902073907	2902105903	31996	597.4984	785.1760	616.4820	721.9324	1.2657	62.2275	0.4376	39.5571	2457.0057	-2165.1427	1709.0793
Fixation R	1	2183	2902105903	2902319892	213989	609.2633	715.1298	37	20	-1	12.5934	12.5934
Saccade R	1	2095	2902319892	2902388014	68122	602.5094	703.9136	1302.1156	780.7090	14.5835	393.0092	0.2954	214.0788	17141.9634	-12270.7769	9435.6976
Fixation R	1	2184	2902388014	2902786120	398106	1298.7436	793.1872	32	64	-1	12.7691	12.7691
Saccade R	1	2096	2902786120	2902820237	34117	1306.9606	801.3604	1233.2010	846.1909	1.7601	88.0841	0.3513	51.5888	3683.6549	-2988.9346	2396.9126
Fixation R	1	2185	2902820237	2903066231	245994	1223.8812	848.9717	19	34	-1	12.9514	12.9514
Saccade R	1	2097	2903066231	2903110364	44133	1221.9328	841.4259	1316.8205	761.6312	2.5701	115.6317	0.4077	58.2357	4613.9833	-4111.2628	2952.4144
Fixation R	1	2186	2903110364	2903448449	338085	1310.2918	770.2937	38	33	-1	12.8575	12.8575
Saccade R	1	2098	2903448449	2903496444	47995	1307.8675	778.5135	1186.7866	878.7597	3.2840	129.2043	0.4168	68.4228	5208.7565	-4618.5655	3408.9087
Fixation R	1	2187	2903496444	2903932682	436238	1186.2856	878.5948	29	26	-1	13.0408	13.0408
Saccade R	1	2099	2903932682	2904004663	71981	1186.1551	869.5816	957.7136	546.6834	8.6918	278.1870	0.2777	120.7518	12149.9499	-6710.8172	5480.4479
Fixation R	1	2188	2904004663	2904274771	270108	960.8027	542.1663	22	35	-1	12.5994	12.5994
Blink R	1	307	2904274771	2904759001	484230
Fixation R	1	2189	2904759001	2905663314	904313	955.4342	546.2876	57	63	-1	12.9629	12.9629
Blink R	1	308	2905663314	2905893427	230113
Saccade R	1	2100	2905903449	2905959423	55974	988.3578	450.2193	888.3825	511.1907	2.4095	59.5856	0.6785	43.0460	1885.0538	-1998.2089	854.6717
Saccade R	1	2101	2905967435	2905991422	23987	894.2825	512.8708	949.9926	523.0475	1.0834	74.5138	0.5001	45.1682	1893.6306	-2568.8293	1667.3527
Fixation R	1	2190	2905991422	2907456093	1464671	965.1597	538.6603	49	54	-1	12.7320	12.7320
Saccade R	1	2102	2907456093	2907502090	45997	962.7233	527.6110	974.5353	333.9556	3.9349	131.8052	0.3914	85.5461	5472.4667	-4897.2673	3811.3364
Fixation R	1	2191	2907502090	2907740205	238115	971.4590	338.7820	31	20	-1	12.8804	12.8804
Saccade R	1	2103	2907740205	2907770196	29991	968.4864	345.2329	872.7563	353.2220	1.9523	115.7808	0.4669	65.0958	4949.9366	-4456.1705	3433.8517
Fixation R	1	2192	2907770196	2907880187	109991	864.7812	355.4167	19	11	-1	13.2260	13.2260
Saccade R	1	2104	2907880187	2907934318	54131	876.3969	353.8083	672.3942	731.1159	8.8565	265.9065	0.4088	163.6124	11707.7159	-10653.6188	7665.5151
Fixation R	1	2193	2907934318	2908234422	300104	668.8221	734.2982	47	39	-1	13.3708	13.3708
Saccade R	1	2105	2908234422	2908292415	57993	702.4781	750.0742	1276.9001	758.6470	11.7749	352.4450	0.5172	203.0408	14868.3313	-13706.1985	9728.4841
Fixation R	1	2194	2908292415	2908574528	282113	1271.5631	765.6142	26	31	-1	13.6156	13.6156
Saccade R	1	2106	2908574528	2908600539	26011	1277.9850	768.0444	1334.1241	783.5903	1.1171	68.5914	0.3074	42.9481	2755.5357	-2371.6974	1810.6424
Fixation R	1	2195	2908600539	2908700664	100125	1333.3133	778.8827	20	32	-1	13.2356	13.2356
Saccade R	1	2107	2908700664	2908768642	67978	1321.8217	782.6581	923.4053	352.2645	12.3715	358.5044	0.3234	181.9926	15532.1340	-7992.9310	7935.6151
Fixation R	1	2196	2908768642	2909510850	742208	930.7033	366.1893	45	50	-1	12.7752	12.7752
Saccade R	1	2108	2909510850	2909562971	52121	934.7991	369.3046	970.0211	559.2558	4.0184	159.0350	0.3861	77.0966	6880.3126	-5842.8057	3973.9060
Fixation R	1	2197	2909562971	2912057943	2494972	961.0997	547.6072	45	62	-1	12.5917	12.5917
Saccade R	1	2109	2912057943	2912168075	110132	968.3286	526.3537	866.4666	501.8430	46.0170	1524.1671	0.3634	417.8350	40814.5838	-52202.1055	18527.5768
Saccade R	1	2110	2912168075	2912214072	45997	866.4666	501.8430	952.4166	504.8791	1.8021	59.1357	0.3480	39.1781	813.0810	-5824.4142	1314.8964
Fixation R	1	2198	2912214072	2912806282	592210	962.1044	528.5583	32	57	-1	12.4895	12.4895
Saccade R	1	2111	2912806282	2912856281	49999	959.3060	516.9323	976.2094	352.2066	3.3032	125.5035	0.3200	66.0661	4894.1379	-3110.7827	2760.8646
Fixation R	1	2199	2912856281	2913026410	170129	964.6856	352.9382	20	33	-1	12.3388	12.3388
Saccade R	1	2112	2913026410	2913082394	55984	974.9328	358.6280	1230.5423	669.8056	8.4061	221.3124	0.3214	150.1510	9386.9642	-8916.4499	5563.9849
